Date,Close,High,Low,Open,Volume
2021-12-20,720.1672973632812,723.8404163050072,712.1035886676909,715.1166858394419,647100
2021-12-21,749.0169067382812,750.3656749612338,731.7799150762476,742.0245284265176,838100
2021-12-22,757.7020874023438,757.7020874023438,741.3259624256073,744.0042897099977,534800
2021-12-23,766.588623046875,770.7113507449266,759.5771543763402,760.112819980385,496600
2021-12-27,776.1732788085938,778.2394592883885,759.844964999987,759.8832643612401,527500
2021-12-28,769.802734375,781.7882750827929,768.1957374390311,781.7882750827929,548500
2021-12-29,767.1339111328125,770.2522733148377,759.8833045390562,763.432067492554,404900
2021-12-30,765.4503784179688,773.1697435754409,765.1634251075598,768.7696371273657,411900
2021-12-31,761.5477294921875,770.2906104867028,761.2990171513752,766.6843983112823,236400
2022-01-03,762.839111328125,764.6278553009039,750.8535692262986,761.1651486938957,720600
2022-01-04,745.3341064453125,759.1466891055258,730.1249399365249,759.1466891055258,874100
2022-01-05,713.2705688476562,733.233761185087,712.6679377220386,732.6311300594692,1193200
2022-01-06,729.9624633789062,730.5746694177485,698.0997838152781,707.3974805827535,2041200
2022-01-07,723.2472534179688,730.1918140479395,711.2903813644832,725.4377897433925,1363300
2022-01-10,695.5745239257812,696.0432241362048,671.785127470714,685.3873003312877,1973400
2022-01-11,697.4779663085938,699.6589283137492,670.2641657493509,676.2712693383982,2120700
2022-01-12,709.9226684570312,716.8863801994779,703.0642215815456,707.1869495795743,959700
2022-01-13,698.35791015625,744.1192209306394,696.9804760777103,738.8486220718996,1628700
2022-01-14,712.18017578125,714.1601828380433,696.5309739317476,703.6381331888275,1313600
2022-01-18,684.1530151367188,708.8702847802487,683.2060402862522,708.8320438106398,1178500
2022-01-19,668.456298828125,706.7756906864314,668.3510923368108,704.9199812932998,1593200
2022-01-20,675.7642822265625,698.2622968017263,675.5251447448903,693.3934903694575,1536500
2022-01-21,664.5439453125,689.8638535047962,664.5248540135644,676.5582106607027,1689600
2022-01-24,657.551513671875,658.7185349051513,620.446964195151,637.1100470491281,2833100
2022-01-25,620.3895263671875,639.1283047250612,615.8459147031177,624.2826911569075,2095300
2022-01-26,624.8757934570312,649.8608720321031,616.6494293339716,632.8821114037864,1376700
2022-01-27,607.083984375,636.1057364451718,603.9656804833182,635.9144147726129,1465300
2022-01-28,616.9459228515625,616.9554976912784,593.7017733946951,606.0699558313556,1339700
2022-01-31,647.775634765625,648.110403893278,619.8730892028346,622.4270612100163,1357400
2022-02-01,651.86962890625,654.002774954938,637.3205418073351,652.8931443393602,945000
2022-02-02,656.9108276367188,661.2057285481771,644.8009282028161,658.0586995145419,713600
2022-02-03,617.8643188476562,635.7900560524089,616.467734865078,630.4525492234608,1212000
2022-02-04,624.4454345703125,632.4804783276957,615.3486342714926,619.8922470000075,863100
2022-02-07,621.7861938476562,632.6716785980886,620.370460216941,625.7271749825709,520300
2022-02-08,625.0765991210938,626.8844923399101,607.9830580634332,609.1787453695548,745300
2022-02-09,650.807861328125,652.5870301589662,635.0343625630791,641.6440967904866,842000
2022-02-10,628.3384399414062,648.1772735356668,624.6270220311193,626.1479619081192,961200
2022-02-11,600.9430541992188,631.6291992208717,598.0829786048574,628.9699617918692,1116300
2022-02-14,600.6272583007812,607.3614073687822,593.0609738233422,598.9437794169571,890200
2022-02-15,627.888916015625,629.7446252215149,614.4015853096491,619.3469321174169,821400
2022-02-16,635.01513671875,637.0621673043305,616.6589437068917,622.7139202929717,610000
2022-02-17,622.1687622070312,633.4464648319423,621.7574527442737,630.6629302320993,1020600
2022-02-18,619.6818237304688,629.1899333862177,613.1389958213779,623.7854023508144,899400
2022-02-22,612.4503173828125,624.6271808006419,602.492598697213,610.7572051167073,934000
2022-02-23,604.2813110351562,626.0141573303118,603.5926230611133,622.7905885104735,997000
2022-02-24,628.3003540039062,630.2325453842714,573.6239210192954,574.2074025317706,2047800
2022-02-25,638.133544921875,638.1526946018992,621.7574158099646,628.3671497263647,1295400
2022-02-28,637.5501708984375,643.3468617545645,619.5096513145546,619.5096513145546,1979000
2022-03-01,606.6535034179688,636.2012840122079,600.3115732205777,631.523799601253,1097300
2022-03-02,626.8941040039062,629.8115695255832,610.3744685295403,614.6694266272802,1035700
2022-03-03,603.382080078125,625.2966706067043,599.9385238503194,623.6896738081836,1020200
2022-03-04,568.4967651367188,582.9406458212974,556.3581441099814,577.4692082096919,2025300
2022-03-07,549.3849487304688,593.6444772110325,548.8205585459364,590.5644142571491,1607200
2022-03-08,548.141357421875,567.6932405601301,534.491429458159,549.1362067261994,1441800
2022-03-09,594.3427124023438,599.7567588913005,569.1471635411863,582.6823673383328,1593200
2022-03-10,573.9968872070312,582.1084114179206,570.2758942026493,573.4898877522653,735500
2022-03-11,560.3948364257812,588.2782943827234,559.4670108797071,587.3217443105564,819000
2022-03-14,552.4553833007812,575.3647650920536,552.2258206659923,573.4994811096344,1621700
2022-03-15,570.7733154296875,572.1985653855012,558.4911894893928,566.2009790566127,1542500
2022-03-16,622.360107421875,622.7140262377154,590.3348333265518,594.4384116520181,1815200
2022-03-17,625.67919921875,627.879310459629,611.6848710100618,615.1858759636375,854900
2022-03-18,650.320068359375,653.7062927213359,619.2704927546249,621.0305120583433,1689800
2022-03-21,653.2374267578125,653.6966103824193,639.9318441473199,648.7512056645621,1293000
2022-03-22,658.8141479492188,667.767440718103,655.5236140619573,658.1063103869122,1111100
2022-03-23,636.4501342773438,649.8514099669954,634.7761716713766,639.7406688209721,999100
2022-03-24,660.5359497070312,660.5455245473792,634.3839080255823,637.2535577376553,1176700
2022-03-25,657.494140625,660.7368588737799,643.0885011295067,660.4594804142366,768600
2022-03-28,664.6395263671875,664.8021234889554,646.6276769475307,650.5590826874261,687100
2022-03-29,678.327880859375,683.5697561755786,667.3562220025901,679.150499847227,1076200
2022-03-30,654.8158569335938,672.2155035369202,650.5687726548957,669.5849910719945,1031900
2022-03-31,638.9083862304688,659.1585318534698,638.4970767675208,654.7488506985428,780700
2022-04-01,638.7171630859375,647.7661478160584,633.0735526716792,645.9486793197478,739400
2022-04-04,651.2479858398438,651.9270990090135,640.8789576259448,643.2703327470931,731200
2022-04-05,618.3712158203125,645.8146324100092,617.7302854069335,644.733726445963,1251500
2022-04-06,601.2012329101562,611.5319609425844,590.5739767214061,598.8863983226372,1110700
2022-04-07,598.1306762695312,604.6352042986915,586.1547105117734,597.3941725034053,713500
2022-04-08,584.3849487304688,595.3661214967198,583.4953644431172,594.4191465580284,840800
2022-04-11,571.7681274414062,584.0980696548083,571.18464601482,580.6640298278749,859600
2022-04-12,568.190673828125,595.4523475724037,566.2775739162457,586.4320884938744,1067900
2022-04-13,586.1356201171875,590.3922795318496,570.5055665545782,575.2787419801789,934200
2022-04-14,571.8923950195312,589.7224963919954,570.1036516556272,587.8189717286124,814200
2022-04-18,579.2674560546875,587.1876582010998,569.8837046604829,571.1080580702264,576800
2022-04-19,590.3347778320312,592.2191530590582,570.1037246525847,571.5672739830813,1230800
2022-04-20,606.36669921875,624.1968085948415,601.6604886780872,622.4846047897327,1857900
2022-04-21,593.041748046875,620.6190961384301,590.8990857576874,617.0320342570217,940700
2022-04-22,581.2094116210938,593.8932757111642,581.0754805906654,588.3548714655124,1093400
2022-04-25,573.7578125,574.3030529912462,558.3095070642237,566.975847494686,2074700
2022-04-26,536.0792846679688,561.9539492930668,535.5723435506983,559.7252299321683,1803100
2022-04-27,532.6835327148438,542.7273070368951,520.3631648758067,528.1016795420604,1904400
2022-04-28,564.8809814453125,569.5872491934607,540.0680736270431,549.9684005516457,1513500
2022-04-29,539.274169921875,563.31227420876,538.0210918554009,551.4032159653891,1225300
2022-05-02,546.276123046875,546.6874325091636,529.4886251353806,534.4626964282984,1146700
2022-05-03,549.6356811523438,554.2201614975439,542.258176051521,545.735040113905,825300
2022-05-04,570.7857055664062,572.3363207832817,543.8374615450192,557.7257491296947,1112800
2022-05-05,543.3653564453125,563.0130989219011,537.509608020368,560.8460710951182,1231800
2022-05-06,530.6812133789062,540.9673685006148,524.9506150165712,534.6782006594993,1214600
2022-05-09,493.7550354003906,516.0417348706527,491.5398623546542,510.6579055957325,1714700
2022-05-10,504.07012939453125,510.85050019966934,493.43726315329803,509.68515795227626,1232900
2022-05-11,502.076416015625,524.112692860014,501.27700681658627,511.68843133751756,1302800
2022-05-12,503.09735107421875,509.5406518655041,490.75973713034386,495.71984838185676,1134800
2022-05-13,528.1000366210938,530.960486023146,518.3628693408892,520.6261867037708,946800
2022-05-16,515.2229614257812,521.03056593875,508.52924091070224,513.5856396129393,757800
2022-05-17,540.9193115234375,542.6047784446066,528.6105591626063,536.4118984683844,895800
2022-05-18,508.81817626953125,532.443625936521,507.4409166023307,527.0019541881427,1037900
2022-05-19,506.6030578613281,517.2455628142717,503.0587697577957,504.4553108566898,905500
2022-05-20,513.19091796875,522.3887386185739,495.20935406981505,521.473759240082,1205700
2022-05-23,534.1580200195312,537.2496682523815,525.5958362363745,528.9860504642172,977000
2022-05-24,526.2797241210938,536.9896559347629,522.6198654856735,535.0826896466273,1085500
2022-05-25,527.868896484375,531.5094737957941,518.1895142764187,521.714521437279,832600
2022-05-26,539.4166870117188,541.7377892175323,521.3869811375166,522.3983080299774,933800
2022-05-27,561.8670043945312,562.3292848736139,551.002942860933,551.5134265435822,843900
2022-05-31,555.0385131835938,563.2443455826013,551.7253654398802,563.032486593791,822300
2022-06-01,542.8743896484375,558.37107900862,536.4600103627448,556.1462651590308,542100
2022-06-02,559.1319580078125,559.8832229069968,542.065429792571,543.6064046022124,669200
2022-06-03,542.8648071289062,548.8361282525545,540.206575772228,546.245322622681,531000
2022-06-06,550.6083374023438,561.9443251887645,548.4316678537252,558.2362626831659,483300
2022-06-07,555.7320556640625,556.704820076797,542.3735336833848,543.8952269144728,479000
2022-06-08,546.5150146484375,556.6374559925492,541.7764616372904,552.4478318605359,605700
2022-06-09,522.4078979492188,543.8181776792434,522.3501128788497,538.7810007770503,658600
2022-06-10,502.2980041503906,515.4542499307083,500.24654566983156,512.4396676108038,928900
2022-06-13,475.37860107421875,483.96967773899104,473.49088677991955,479.6837653533761,1395100
2022-06-14,473.05743408203125,480.23268730519925,466.58524227962664,475.5808132248146,965400
2022-06-15,486.6953430175781,493.31202829590893,475.78316315946716,480.96477397112284,841700
2022-06-16,450.8864440917969,466.2001080937926,448.3341716568323,462.0683277601402,1223100
2022-06-17,455.8946228027344,460.97027427116825,444.81869992404125,450.2603431120889,1328700
2022-06-21,476.1202697753906,479.48156252625216,470.45709696964565,470.94829952694187,1081400
2022-06-22,467.5965576171875,478.325769772521,464.64940143857694,468.5018962490172,845800
2022-06-23,467.5965576171875,469.43612741623707,458.50466751317225,466.0555538145708,739100
2022-06-24,496.2591857910156,496.5384705346781,479.92458474371807,480.6469276041946,907800
2022-06-27,489.305419921875,497.9831453082668,487.01318059226776,495.97983135961607,696500
2022-06-28,472.3255310058594,492.56077079477774,471.48761802971785,489.3150190043213,847200
2022-06-29,466.7491149902344,475.4942967480691,464.2449868898417,472.9901686476764,847400
2022-06-30,458.3313293457031,466.75866205694507,447.01462541917823,456.6651146970299,866400
2022-07-01,433.241943359375,441.07214414654516,427.1068497770429,438.5102314454892,1570200
2022-07-05,416.4547424316406,417.08076704904,397.4523278842861,403.7318847382944,2778300
2022-07-06,413.0645751953125,421.4533759773161,409.6647490677022,417.2734218566995,1464700
2022-07-07,435.235595703125,436.1024011577745,422.4742066326321,422.58016552395526,1400900
2022-07-08,436.2469482421875,438.51026571692086,424.4101482044341,428.2144696774377,739100
2022-07-11,422.86907958984375,433.5693989332954,421.7614932389023,432.9818782059391,745600
2022-07-12,418.4676208496094,428.06035438130476,415.953882017717,424.32342959894197,848000
2022-07-13,430.5259704589844,435.2741636419721,413.46902714662883,414.60553554551575,1052500
2022-07-14,440.05126953125,441.95826528493546,418.5254461754469,425.8933669465642,1075900
2022-07-15,458.0905456542969,458.2350083357508,443.52811951966044,448.228168037655,1630500
2022-07-18,456.01983642578125,468.8775147685385,453.14971711556683,465.7762551675323,1039500
2022-07-19,479.9823913574219,482.43837482856287,466.2000913125109,466.98985992953067,1415000
2022-07-20,495.45013427734375,497.70386985969003,472.5085474428477,474.7237204507393,2294900
2022-07-21,522.2731323242188,523.207334140911,505.2546934151263,510.45558515499715,2281900
2022-07-22,514.5584716796875,526.6841660093856,509.71393130572335,522.4078944772783,1459900
2022-07-25,519.094970703125,523.6216657539279,512.4975940970396,515.6758918869463,1194600
2022-07-26,504.8406066894531,510.10892466148357,499.41821476818427,508.5775318909346,1029500
2022-07-27,526.0391235351562,529.5737725873664,512.9502996952951,513.9422869685917,1110900
2022-07-28,540.0331420898438,540.2546417425901,520.8188114114112,527.599181487506,1216800
2022-07-29,553.2568359375,555.6453641414831,538.8677640683729,540.7458672281745,1210700
2022-08-01,556.8298950195312,561.5491650682372,547.9595061038527,552.100925545581,895500
2022-08-02,544.7427368164062,551.7253835851363,538.1453630383337,541.3525813931217,876600
2022-08-03,562.3295288085938,565.9990286641042,548.2583021707592,548.9806451248709,825900
2022-08-04,568.1181640625,572.2598463344628,561.0125394074546,563.0109908174396,680100
2022-08-05,557.3536376953125,559.5451875536764,546.4152748280844,551.8699900998834,767900
2022-08-08,552.9512329101562,562.4221194136395,545.459470418149,558.0197514134794,700600
2022-08-09,522.4049072265625,533.2080939086006,515.2896779392058,532.0495636972655,1138500
2022-08-10,546.4827270507812,546.5213820398025,531.4412812237925,539.406094571369,1074800
2022-08-11,542.96875,554.5056776868585,541.7233635550937,546.1836560349014,833300
2022-08-12,556.0504150390625,558.0102119891682,542.6888059281084,543.1715220835931,811600
2022-08-15,555.0654907226562,557.6528414782114,548.2592067325425,549.4370055187146,783100
2022-08-16,547.0911865234375,552.5555665177037,539.6863370401901,546.8208961117903,697000
